5	122238387	0.681909
5	122882380	0.583499
5	123024520	0.389662
5	125585574	0.62326
5	126133293	0.332008
5	127057148	0.0109344
5	127601136	0.00198807
5	128198263	0.412525
5	128268601	0.298211
5	128395927	0.822068
5	129174140	0.900596
5	129248302	0.905567
5	129618633	0.083499
5	131187826	0.784294
5	131783213	0.774354
5	132401730	0.263419
5	133531028	0.790258
5	134689300	0.0437376
5	134833869	0.249503
5	136420127	0.0238569
5	139147683	0.866799
5	140992235	0.480119
5	142203207	0.0646123
5	142877286	0.435388
5	143919661	0.243539
5	144114347	0.428429
5	144811059	0.252485
5	145512390	0.265408
5	145734986	0.142147
5	147105672	0.177932
5	149963185	0.398608
5	150534919	0.587475
5	150673848	0.00397614
5	150739932	0.387674
5	152120504	0.383698
5	152405169	0.405567
5	152621984	0.0964215
5	152748516	0.641153
5	153107480	0.478131
5	155208788	0.0526839
5	156112766	0.00397614
5	156330661	0.133201
5	157933592	0.220676
5	158535041	0.175944
5	158782068	0.850895
5	159639906	0.0526839
5	160196659	0.151093
5	161859854	0.158052
5	162759554	0.764414
5	164444398	0
5	165700298	0.384692
5	166970306	0.0119284
5	167117853	0.282306
5	168310585	0.16004
5	168702502	0.296223
5	168918606	0.407555
5	169542281	0.188867
5	170212127	0.0656064
5	170802443	0.379722
5	171557395	0.236581
5	171828573	0.275348
5	172498259	0.725646
5	173125293	0.0238569
5	174057150	0.131213
5	174190130	0.777336
5	174652439	0.026839
5	176003960	0.927435
5	178269126	0.707753
5	178453837	0.223658
5	178526105	0.368787
5	179258901	0.507952
5	179765467	0.612326
5	180068239	0.244533
5	180320867	0.270378
6	580323	0.415507
6	1281235	0.0218688
6	2068725	0.0109344
6	2926077	0
6	3828230	0.76342
6	3894981	0
6	4435289	0.518887
6	5016475	0.884692
6	5087422	0.0884692
6	5952667	0.594433
6	6611909	0.0864811
6	8215963	0.310139
6	9328847	0.642147
6	9744561	0.208748
6	10419163	0
6	11821628	0.0477137
6	13181008	0.0119284
6	14745282	0.890656
6	15237449	0.272366
6	15985534	0.424453
6	16298866	0.00795229
6	16807092	0.229622
6	16956041	0.17495
6	17378471	0.576541
6	17588158	0.2167
6	19397061	0.0934394
6	19592564	0.0994036
6	20992970	0.929423
6	21154412	0.236581
6	23148266	0.367793
6	23801251	0.322068
6	24086836	0.541749
6	24685021	0.661034
6	25545151	0.44334
6	26270961	0.159046
6	26566368	0.109344
6	29675676	0.695825
6	29839502	0.0596421
6	29885774	0.73161
6	29918538	0.0805169
6	30092707	0.761431
6	30229694	0.246521
6	31087310	0.720676
6	31307715	0.193837
6	31336960	0.115308
6	32410716	0.455268
6	32491945	0.770378
6	32523581	0.601392
6	32552134	0.306163
6	32579549	0.728628
6	32602430	0.264414
6	32628084	0.0884692
6	32649180	0.100398
6	33080360	0.0347913
6	33730095	0.27833
6	33796109	0.0457256
6	34864646	0.0377734
6	35620627	0.200795
6	36068303	0.0874752
6	36356002	0.550696
6	36710269	0.22167
6	36910017	0.239563
6	37100772	0.512922
6	39162806	0.0159046
6	39281456	0.124254
6	40174808	0.277336
6	40494855	0.485089
6	44665034	0.798211
6	44730395	0.581511
6	45176540	0.872763
6	45397050	0.464215
6	47104856	0.617296
6	47518939	0.688867
6	47849551	0.677932
6	49287716	0.609344
6	49419864	0.333002
6	50035034	0.0745527
6	51224727	0.217694
6	52028725	0.0298211
6	52163964	0.563618
6	52539268	0.781312
6	53206499	0.207753
6	54642652	0.05666
6	56304126	0.0606362
6	56386814	0.72167
6	57588996	0.205765
6	58035085	0.0606362
6	58742565	0.200795
6	62197601	0.0606362
6	62281811	0.132207
6	63020939	0.125249
6	63145528	0.853877
6	65082399	0.7167
6	65149347	0
6	65403943	0.776342
6	65538168	0.405567
6	66073433	0.424453
6	66408475	0.615308
6	66534214	0.150099
6	66913681	0.55169
6	67217053	0.959245
6	67455466	0.127237
6	67573539	0.430418
6	68505832	0.411531
6	68893545	0.45825
6	70298145	0.803181
6	70364881	0.0795229
6	70443883	0.432406
6	70970115	0.0934394
6	71164013	0.153082
6	71674547	0.126243
6	72501165	0.274354
6	72710793	0.144135
6	73219047	0.166998
6	73917645	0.468191
6	74632297	0.664016
6	74764272	0.5666
6	74900425	0.538767
6	75085873	0.0944334
6	75415209	0.0168986
6	75550236	0.142147
6	76867534	0.568588
6	76925132	0.818091
6	77158764	0.0854871
6	77684060	0.361829
6	78034526	0.28827
6	78407597	0.177932
6	79014592	0.851889
6	79148644	0.380716
6	80294218	0.11332
6	80723229	0.148111
6	81207262	0.0586481
6	81557836	0.212724
6	82837711	0.17992
6	83281761	0.0367793
6	83800898	0.143141
6	85870792	0.2167
6	86062148	0.89165
6	86822565	0.00298211
6	88443876	0.880716
6	89886923	0.299205
6	90950736	0.627237
6	93692672	0.534791
6	95965656	0
6	96268009	0.62326
6	96397261	0.49503
6	96538609	0.357853
6	97120356	0.333996
6	97202102	0.213718
6	97756290	0.284294
6	98498892	0.470179
6	100279683	0.32008
6	103653760	0.0377734
6	104266857	0.084493
6	105519194	0.850895
6	105665214	0.114314
6	106781896	0.667992
6	106848210	0.658052
6	107326433	0.352883
6	108079834	0.199801
6	108786063	0.469185
6	109031563	0.185885
6	110443385	0.0218688
6	112298599	0.0328032
6	112368578	0.147117
6	113367106	0.789264
6	114382016	0.135189
6	115683039	0
6	115834247	0.686879
6	118382684	0.000994036
6	118840039	0.212724
6	119590609	0.475149
6	120896898	0.260437
6	120970888	0.188867
6	121046310	0.398608
6	121114267	0.253479
6	121187812	0.346918
6	121256344	0.26839
6	122380054	0.026839
6	123567474	0
6	124993647	0.0427435
6	125438073	0.510934
6	127121564	0.492048
6	129311737	0.146123
6	130056073	0.126243
6	130620680	0.181909
6	131175997	0.173956
6	133144449	0.0586481
6	133941472	0.680915
6	134472610	0.183897
6	135946439	0.372763
6	136535057	0.00596421
6	137312547	0.989066
6	137521374	0.00695825
6	137988709	0.0924453
6	138122262	0.879722
6	139598319	0.162028
6	139805792	0
6	139951585	0.659046
6	141564290	0.670974
6	143097355	0.668986
6	144001128	0.332008
6	146680760	0.119284
6	149607060	0.164016
6	150209196	0.417495
6	150615876	0.693837
6	151364875	0.873757
6	151496364	0.336978
6	151567175	0.185885
6	152265659	0.00298211
6	152401938	0.0318091
6	153614932	0.000994036
6	153972582	0.276342
6	156308324	0.100398
6	157960256	0.407555
6	158085284	0.182903
6	160798048	0.213718
6	161004491	0.0675944
6	161349884	0
6	162591311	0.972167
6	162712953	0.0298211
6	162896475	0.342942
6	163927784	0.779324
6	164065102	0.952286
6	165186796	0.208748
6	165904813	0.0516899
6	167211801	0.501988
6	167657394	0.345924
6	167711094	0.175944
6	168290384	0.922465
6	168569580	0.303181
6	168623545	0.101392
6	168738746	0.457256
6	169033040	0.424453
6	169962700	0.72664
6	170492285	0.135189
6	170796900	0.264414
7	1068691	0.00198807
7	1164368	0.0387674
7	1373797	0
7	1668813	0.324056
7	2160336	0.000994036
7	2211937	0.185885
7	2533602	0.151093
7	4214505	0.0775348
7	4765018	0.461233
7	5063090	0.313121
7	5728537	0.0606362
7	5834474	0.000994036
7	6456669	0.425447
7	6972543	0.516899
7	7134459	0.585487
7	7905413	0.197813
7	10045019	0.00397614
7	11260916	0.223658
7	11677840	0.430418
7	12097457	0.21173
7	12483077	0.0994036
7	12598409	0.201789
7	13488095	0.248509
7	13669204	0.234592
7	15000873	0.0636183
7	15913289	0.657058
7	16417094	0.199801
7	16543230	0.00695825
7	17219748	0.271372
7	19138505	0.213718
7	19540101	0.150099
7	19694632	0.0944334
7	19753782	0.0328032
7	20080429	0.276342
7	20943412	0.00198807
7	21147437	0.354871
7	21465133	0.241551
7	22757089	0.533797
7	22883835	0.0387674
7	22955068	0.260437
7	23028305	0.662028
7	25415714	0.209742
7	25952710	0.363817
7	28466783	0.00298211
7	30408353	0.127237
7	31586769	0.422465
7	32063381	0.0785288
7	32831887	0.347913
7	33937625	0.646123
7	34381854	0.0497018
7	35084302	0.0914513
7	36585410	0.00994036
7	37735900	0.38171
7	37953096	0.0308151
7	38631857	0.184891
7	40020209	0.0854871
7	40396366	0.159046
7	41307633	0.32008
7	42582010	0.0795229
7	45505152	0.751491
7	46073299	0.76342
7	46658925	0
7	49200835	0.919483
7	51825899	0.190855
7	51954569	0.737575
7	52519258	0.656064
7	52760671	0.639165
7	52818090	0.0596421
7	53048550	0.687873
7	53285473	0.276342
7	54189522	0.244533
7	54247350	0.905567
7	54316866	0.083499
7	57389233	0.646123
7	57506751	0.00198807
7	58025169	0.00397614
7	61250260	0.260437
7	62070460	0
7	62146819	0.270378
7	62453778	0.40159
7	63705941	0.026839
7	63922735	0.229622
7	64005228	0.248509
7	64681703	0.366799
7	64900721	0.5666
7	66801576	0.132207
7	67257969	0.370775
7	68092019	0.380716
7	68868011	0.180915
7	70282219	0.171968
7	70931358	0.122266
7	71061750	0.284294
7	71392484	0.0397614
7	71519406	0.696819
7	72306384	0.129225
7	73644787	0.0656064
7	74455474	0.243539
7	75606109	0.643141
7	75668329	0.672962
7	75806299	0.684891
7	77128216	0.054672
7	79234796	0.027833
7	80101213	0.000994036
7	80652302	0.4334
7	80715165	0.176938
7	81104394	0.0487078
7	81566761	0.23161
7	81783979	0.292247
7	82003787	0.22664
7	82283309	0.493042
7	82424231	0.366799
7	83226950	0.207753
7	85007066	0.461233
7	85916943	0.780318
7	86351217	0.289264
7	86966042	0.762425
7	87124959	0.0407555
7	88652809	0.683897
7	88794466	0.467197
7	89644425	0.388668
7	92692241	0.0516899
7	93026328	0.296223
7	93510131	0.0467197
7	94931271	0.0745527
7	97155016	0
7	97299464	0.0258449
7	97634963	0.274354
7	98321862	0.578529
7	100744777	0.0576541
7	101132338	0.349901
7	101983421	0.202783
7	102959379	0.135189
7	103037411	0.805169
7	103315179	0.0417495
7	103436154	0.194831
7	104097663	0.809145
7	104159525	0.0586481
7	104223762	0.180915
7	104731338	0.497018
7	105818520	0.236581
7	106086584	0.419483
7	107098877	0.321074
7	108922378	0.11829
7	109279744	0.533797
7	110686211	0.0178926
7	113826438	0.0487078
7	113986556	0.0457256
7	114911939	0.245527
7	115218271	0.142147
7	115519796	0.0636183
7	115593960	0.197813
7	117558892	0.724652
7	118859659	0.119284
7	120129659	0.0924453
7	122448393	0.213718
7	122678150	0.287276
7	123971053	0.0646123
7	124398196	0.408549
7	127651281	0.263419
7	128892536	0.997018
7	133832017	0.920477
7	135678299	0.159046
7	135808060	0.307157
7	137041777	0.462227
7	138549075	0.0775348
7	139646514	0.756461
7	140151648	0.112326
7	143020780	0.336978
7	144767687	0.284294
7	144964831	0.356859
7	145164804	0.11829
7	145503262	0.146123
7	146626250	0.395626
7	147016786	0.408549
7	147562715	0.588469
7	147683635	0.950298
7	149620581	0.996024
7	151373991	0.125249
7	151955297	0.0109344
7	153063175	0.430418
7	153524571	0.00198807
7	155608923	0.478131
7	155927105	0.331014
7	156109694	0.138171
7	156434675	0.0497018
7	156648334	0.265408
7	157671763	0.176938
7	158075769	0.580517
8	188131	0.387674
8	273258	0.0715706
8	786916	0.450298
8	923513	0.207753
8	1273426	0.106362
8	1821774	0.207753
8	1911063	0.517893
8	2411645	0.0805169
8	3172253	0.929423
8	3322499	0.0795229
8	3657115	0.33499
8	3738568	0.184891
8	3842721	0.512922
8	3961693	0.142147
8	4103130	0.534791
8	5020466	0.33996
8	5461562	0.229622
8	5497151	0.951292
8	5777673	0.0745527
8	5920189	0
8	6378210	0.0516899
8	6421277	0.0477137
8	6897885	0.471173
8	8596181	0.337972
8	9165380	0.507952
8	9916930	0.658052
8	10322948	0.452286
8	10445051	0.998012
8	11347107	0.0487078
8	12181570	0.083499
8	12516200	0.394632
8	13312482	0.522863
8	14225968	0.00397614
8	15243699	0.606362
8	16084696	0.260437
8	16136686	0.0308151
8	16723340	0.408549
8	16921890	0.101392
8	17098564	0.142147
8	17206588	0.0685885
8	17393284	0.0308151
8	18535389	0.258449
8	19207176	0.00994036
8	20051578	0.695825
8	20682145	0.122266
8	20796299	0.05666
8	22439956	0.218688
8	22803672	0.00497018
8	23219718	0.269384
8	23942510	0.0417495
8	24907236	0.136183
8	26355747	0.431412
8	26620521	0.358847
8	28033402	0.206759
8	28167580	0.315109
8	28996321	0.149105
8	29452409	0.570577
8	32454104	0.483101
8	33938229	0.00397614
8	34418614	0.00497018
8	35409145	0.0974155
8	39243380	0.00596421
8	39333498	0.203777
8	39776922	0.00298211
8	39841583	0.167992
8	41620112	0.184891
8	42060293	0.00198807
8	42282598	0.0218688
8	42354257	0.414513
8	43251461	0.055666
8	47396013	0.296223
8	47437354	0.673956
8	49074626	0.0884692
8	49277870	0.107356
8	50059587	0.366799
8	50118608	0.485089
8	50625293	0.959245
8	51453374	0.238569
8	52071210	0.00397614
8	54338463	0.084493
8	55832755	0.292247
8	56171131	0.228628
8	57438048	0.380716
8	57775276	0.187873
8	58926966	0.83002
8	59284854	0.0168986
8	59429512	0.144135
8	60224397	0.333996
8	61412097	0.000994036
8	62845516	0.218688
8	63659367	0.645129
8	64579745	0.748509
8	68913035	0.594433
8	68983584	0.567594
8	69422936	0.11332
8	70752861	0.0377734
8	70955207	0.284294
8	71106304	0.609344
8	72642493	0.271372
8	72843805	0.140159
8	73055180	0.167992
8	75215430	0.0506958
8	75288794	0.419483
8	77259902	0.0129225
8	77695388	0.166998
8	78124967	0.291252
8	78464809	0.109344
8	78526277	0.176938
8	78664579	0.148111
8	78735355	0
8	78951749	0.360835
8	79252302	0.299205
8	80184838	0.028827
8	80261062	0.379722
8	80796134	0.640159
8	82663947	0.756461
8	83421588	0.116302
8	83981980	0.000994036
8	84378403	0.0725646
8	84570314	0.172962
8	86352758	0.631213
8	87212302	0.146123
8	87348720	0.518887
8	87856462	0.424453
8	88412755	0.491054
8	88815135	0.223658
8	90235911	0.00695825
8	91014154	0.00397614
8	91171735	0.703777
8	91685814	0.477137
8	92659644	0
8	92808851	0.324056
8	94166637	0.121272
8	95011614	0.0447316
8	95621028	0.0596421
8	95692011	0.622266
8	96502418	0.0198807
8	96717974	0.304175
8	96791051	0.398608
8	97016109	0.350895
8	99075587	0.410537
8	100686031	0.125249
8	101638424	0.0894632
8	101840244	0.261431
8	102121365	0.176938
8	102677805	0.333996
8	102745351	0.214712
8	103191667	0.659046
8	104588494	0.170974
8	105468379	0.571571
8	106049672	0.151093
8	106269243	0.523857
8	106720501	0.282306
8	108698283	0.32505
8	109141570	0.26839
8	112704562	0.275348
8	113221430	0.217694
8	113368547	0.475149
8	114547329	0.666004
8	114831373	0.0735587
8	115483210	0.0994036
8	115721881	0.135189
8	116076926	0.72167
8	116537058	0.56163
8	118922507	0.54672
8	119072448	0
8	122516931	0.0238569
8	122664506	0.00198807
8	122879061	0.082505
8	125288681	0.494036
8	125367500	0.450298
8	125576082	0.446322
8	126547207	0.000994036
8	126960819	0.833002
8	127546182	0.873757
8	127829177	0.0258449
8	129071537	0.0636183
8	129448014	0.166998
8	131584754	0.16004
8	131780406	0.0497018
8	132715046	0.793241
8	133883102	0.549702
8	135391211	0.446322
8	136098668	0.614314
8	136757758	0.135189
8	137002061	0.0168986
8	138545911	0.192843
8	139077124	0.481113
8	139140876	0.0715706
8	140505919	0.185885
8	140728816	0.026839
8	142144899	0.00198807
8	143858846	0.39165
8	143913948	0.481113
8	145881333	0.496024
8	146141474	0.180915
9	442272	0.833002
9	633350	0.153082
9	1338853	0.153082
9	2536319	0.32008
9	4211977	0.110338
9	4672712	0.313121
9	4777725	0.252485
9	7208342	0.491054
9	9290343	0.131213
9	10081387	0.345924
9	10130199	0.124254
9	10182184	0.109344
9	11857774	0.151093
9	12110786	0.468191
9	12372197	0.0695825
9	12666562	0.117296
9	13725313	0.107356
9	14025101	0.776342
9	14151853	0.985089
9	14798967	0.218688
9	16299039	0.105368
9	16955672	0.00994036
9	17746365	0.126243
9	18641557	0.164016
9	19477780	0.00795229
9	20382226	0.00198807
9	21844643	0.432406
9	22833369	0.441352
9	25142709	0.230616
9	26411670	0.00397614
9	26648358	0.10338
9	27103307	0.120278
9	27844665	0.0198807
9	27969578	0.000994036
9	28214686	0.106362
9	28792620	0.116302
9	28860018	0.77336
9	28922356	0.76342
9	29515267	0.842942
9	29776513	0.145129
9	29977862	0.0149105
9	30308011	0.141153
9	31086948	0.0298211
9	31262324	0.484095
9	31888418	0.00795229
9	37001471	0.365805
9	38380103	0.153082
9	38648775	0.264414
9	44124671	0.833996
9	65632583	0.439364
9	68187358	0.884692
9	68478408	0.241551
9	71116955	0.487078
9	71732036	0.0626243
9	73088028	0.272366
9	73830386	0.43837
9	76172980	0.61829
9	76392885	0.951292
9	77901998	0.110338
9	78371589	0.659046
9	78942572	0.173956
9	79444740	0.484095
9	79701771	0.218688
9	81491999	0.300199
9	82457350	0.114314
9	83644264	0.575547
9	83786452	0.239563
9	83860713	0.447316
9	83929252	0.028827
9	84497199	0.0606362
9	85095497	0.374751
9	85330183	0.0874752
9	85477109	0.313121
9	87024447	0.172962
9	87514761	0.000994036
9	88154941	0.129225
9	90150275	0.32505
9	91132865	0
9	91590422	0.559642
9	92742249	0.0974155
9	92949934	0.0586481
9	93359724	0.281312
9	93432785	0.357853
9	93554540	0.000994036
9	94121330	0.196819
9	94343642	0.403579
9	94489212	0.107356
9	95041636	0.354871
9	96133719	0.144135
9	96701663	0.435388
9	100153559	0.185885
9	100233523	0.521869
9	102992687	0.0994036
9	103948758	0.792247
9	104382455	0.0636183
9	104597048	0.580517
9	104791433	0.833996
9	105096394	0.132207
9	105858437	0.44831
9	107814518	0.276342
9	108016065	0.082505
9	108515500	0.10338
9	108714151	0.789264
9	109715273	0.00198807
9	109862714	0.0705765
9	110270115	0.208748
9	111953707	0.0576541
9	112297928	0.0626243
9	113459655	0.170974
9	113612783	0.0397614
9	113966610	0.56163
9	114335218	0.0636183
9	114410702	0.0675944
9	115446130	0.172962
9	116438348	0.140159
9	116923991	0.121272
9	119213715	0.195825
9	119282870	0.565606
9	119775606	0.5666
9	120249360	0.175944
9	120470372	0.05666
9	121115184	0.545726
9	122455240	0.0715706
9	124191252	0.908549
9	124750976	0.0178926
9	126620972	0.0407555
9	126840565	0.055666
9	128910776	0.00497018
9	130183790	0.578529
9	130755320	0.915507
9	132074598	0.314115
9	132137256	0.00894632
9	132199199	0.719682
9	132524959	0.0994036
9	134407305	0.927435
9	134818418	0.291252
9	135688538	0.102386
9	136009191	0.338966
9	137434547	0.403579
9	138121346	0.054672
9	138440045	0.420477
9	138824310	0.746521
9	140690034	0.592445
9	140805683	0.0149105
